,ds,yhat,yhat_lower,yhat_upper,y,cutoff
1125,2018-02-17 21:00:00,2.8278195296967805,0.38881572367212974,0.68322723394666,24.281386965394013,2018-02-16 23:00:00
1126,2018-02-17 22:00:00,-0.4273954793124741,0.31520392968109034,0.6122834235458744,19.489389984605104,2018-02-16 23:00:00
1127,2018-02-17 23:00:00,-4.976761035835434,0.22963190743829176,0.5250139218693356,13.013627374586099,2018-02-16 23:00:00
1128,2018-02-18 00:00:00,-9.595358906867848,0.12492286454544221,0.42014793438001463,6.079880513416498,2018-02-17 23:00:00
1129,2018-02-18 01:00:00,-13.126997357100063,0.05140703338738922,0.356544924649293,-0.500275565614785,2018-02-17 23:00:00
1130,2018-02-18 02:00:00,-15.584818920510338,0.005872596687089854,0.3020651279121768,-5.443811453034394,2018-02-17 23:00:00
1131,2018-02-18 03:00:00,-17.103651172729545,-0.04010207469168886,0.2607397413930026,-7.935784584294951,2018-02-17 23:00:00
1132,2018-02-18 04:00:00,-17.508193364786116,-0.04688960095768996,0.26030449130405753,-9.114420524756033,2018-02-17 23:00:00
1133,2018-02-18 05:00:00,-16.3002977431537,-0.0192603031933006,0.2764384057181169,-9.545464525838943,2018-02-17 23:00:00
1134,2018-02-18 06:00:00,-13.227269137743477,0.045628539112235446,0.34279182319392826,-7.750570365079647,2018-02-17 23:00:00
1135,2018-02-18 07:00:00,-8.815561901694903,0.13756605038118525,0.43434936105715255,-5.386563421640561,2018-02-17 23:00:00
1136,2018-02-18 08:00:00,-4.264219265323696,0.22669905527667852,0.529868037461015,-3.5377887607459004,2018-02-17 23:00:00
1137,2018-02-18 09:00:00,-0.7298181371494803,0.306172524218492,0.6021304175656583,4.214268196229527,2018-02-17 23:00:00
1138,2018-02-18 10:00:00,1.3537132089270183,0.35326501904283947,0.6463312489618797,10.50481658703323,2018-02-17 23:00:00
1139,2018-02-18 11:00:00,2.3125821279077377,0.3796696360572523,0.6797792927286972,13.074242937238383,2018-02-17 23:00:00
1140,2018-02-18 12:00:00,2.663247393418676,0.37713217926519044,0.6715474747323918,12.232360122623323,2018-02-17 23:00:00
1141,2018-02-18 13:00:00,2.5638153051492365,0.38733645709526987,0.6742085696336851,12.161641966195667,2018-02-17 23:00:00
1142,2018-02-18 14:00:00,1.853208360402343,0.358998144008576,0.661794896947734,11.831623902866564,2018-02-17 23:00:00
1143,2018-02-18 15:00:00,0.5914681752804697,0.34839903298415764,0.6557620872399716,7.746808486354307,2018-02-17 23:00:00
1144,2018-02-18 16:00:00,-0.5550058301968747,0.3173418371797526,0.6199220319129664,5.2312626362845185,2018-02-17 23:00:00
1145,2018-02-18 17:00:00,-0.6235765260933543,0.31116522672548036,0.6197687457433468,4.8439965415616,2018-02-17 23:00:00
1146,2018-02-18 18:00:00,0.8105437962408858,0.3327656862197843,0.6534218172873233,8.605528957261674,2018-02-17 23:00:00
1147,2018-02-18 19:00:00,3.0470677657406977,0.3879515158352374,0.6921915220538307,19.095388827365266,2018-02-17 23:00:00
1148,2018-02-18 20:00:00,4.554003910365887,0.4114412400071646,0.7114946218465397,24.52384921600315,2018-02-17 23:00:00
1149,2018-02-18 21:00:00,3.9945888668292873,0.41437756933647363,0.7082740309731315,24.756208872836897,2018-02-17 23:00:00
1150,2018-02-18 22:00:00,1.1537119511647622,0.35469518562564745,0.6470494098296851,20.51985454969394,2018-02-17 23:00:00
1151,2018-02-18 23:00:00,-2.9978643855032723,0.2592460089096659,0.5654977760520729,12.205419872555641,2018-02-17 23:00:00
1152,2018-02-19 00:00:00,-7.1537948371125895,0.17421442961453862,0.46295449434839914,3.641787882291288,2018-02-18 23:00:00
1153,2018-02-19 01:00:00,-10.32041028822565,0.10466308782560761,0.4181744971655108,-1.4364492554667305,2018-02-18 23:00:00
1154,2018-02-19 02:00:00,-12.434259116472663,0.05684304183968822,0.370604396700058,-5.181144014874495,2018-02-18 23:00:00
1155,2018-02-19 03:00:00,-13.633379252165211,0.036332520832711365,0.340622055436083,-6.097112517175679,2018-02-18 23:00:00
1156,2018-02-19 04:00:00,-13.745533797820046,0.03508985239438329,0.3346632831250094,-6.083642392141838,2018-02-18 23:00:00
1157,2018-02-19 05:00:00,-12.274532317325216,0.06432931159824258,0.35470425283753393,-3.305429103912153,2018-02-18 23:00:00
1158,2018-02-19 06:00:00,-8.968041628562906,0.12634439658554358,0.43592347002982745,7.187798297449907,2018-02-18 23:00:00
1159,2018-02-19 07:00:00,-4.351595463399001,0.23244752472570118,0.5302561030072207,23.752684557815762,2018-02-18 23:00:00
1160,2018-02-19 08:00:00,0.37702222561648224,0.33071322175478113,0.6237239427442923,32.275906172978594,2018-02-18 23:00:00
1161,2018-02-19 09:00:00,4.0618174649915515,0.4093487585320584,0.6994253925233362,36.70084224659533,2018-02-18 23:00:00
1162,2018-02-19 10:00:00,6.268279694930956,0.46887434939543204,0.7558313996544059,38.27347934429625,2018-02-18 23:00:00
1163,2018-02-19 11:00:00,7.321180585858408,0.4784119284642817,0.7802167943820043,38.04448721872095,2018-02-18 23:00:00
1164,2018-02-19 12:00:00,7.735609441396803,0.4932052932572373,0.7813252558847908,36.95677462223831,2018-02-18 23:00:00
1165,2018-02-19 13:00:00,7.669372320514761,0.49085567067531877,0.7839665232131071,35.87579708827256,2018-02-18 23:00:00
1166,2018-02-19 14:00:00,6.962700286128931,0.4635127987571411,0.7752061744699724,31.679853140231124,2018-02-18 23:00:00
1167,2018-02-19 15:00:00,5.678351885875251,0.4482796410185982,0.7560912984781853,29.622291541311927,2018-02-18 23:00:00
1168,2018-02-19 16:00:00,4.486031820175375,0.43015279831670056,0.7166805628899497,28.467228319660077,2018-02-18 23:00:00
1169,2018-02-19 17:00:00,4.351266995549077,0.4253587250615562,0.7180279285832321,28.167518037657107,2018-02-18 23:00:00
1170,2018-02-19 18:00:00,5.700651310043555,0.44456565498284245,0.7451353048601261,29.693009697739587,2018-02-18 23:00:00
1171,2018-02-19 19:00:00,7.834624841453713,0.48886049788702546,0.793547910195284,38.19939365661012,2018-02-18 23:00:00
1172,2018-02-19 20:00:00,9.221499710325846,0.5205544830360762,0.8132786211881521,41.08873547636899,2018-02-18 23:00:00
1173,2018-02-19 21:00:00,8.525316176365516,0.5031552286581595,0.8026774490161525,38.70789087663761,2018-02-18 23:00:00
1174,2018-02-19 22:00:00,5.532918634311611,0.43736103571337265,0.7434168011608957,29.09358913373368,2018-02-18 23:00:00
1175,2018-02-19 23:00:00,1.218159853979674,0.34146813927723474,0.6494349078826938,18.213095637648685,2018-02-18 23:00:00
1176,2018-02-20 00:00:00,-2.5586570161433384,0.27068498844731187,0.56422951581167,11.36690458919905,2018-02-19 23:00:00
1177,2018-02-20 01:00:00,-5.905728091816442,0.19893688573741566,0.49488294762257795,5.116766573496871,2018-02-19 23:00:00
1178,2018-02-20 02:00:00,-8.203568993091903,0.16104944113262096,0.44962943698026747,1.2979861264029806,2018-02-19 23:00:00
1179,2018-02-20 03:00:00,-9.588964776211382,0.109800251594643,0.43057847188763526,0.1631280923018897,2018-02-19 23:00:00
1180,2018-02-20 04:00:00,-9.88605454993125,0.11731034914063723,0.4087394117358666,-0.059128970756485835,2018-02-19 23:00:00
1181,2018-02-20 05:00:00,-8.59424019148664,0.14036190592993794,0.4411472515599793,2.109561159691889,2018-02-19 23:00:00
1182,2018-02-20 06:00:00,-5.458894504001457,0.21102842485973872,0.5158896511823227,10.716971056316234,2018-02-19 23:00:00
1183,2018-02-20 07:00:00,-1.0066311211482784,0.2956745534324918,0.6028369755386842,26.076281126153308,2018-02-19 23:00:00
1184,2018-02-20 08:00:00,3.562101881369874,0.40109885174497184,0.6986943096334385,33.46464470721505,2018-02-19 23:00:00
1185,2018-02-20 09:00:00,7.090331751205028,0.4825685101231271,0.7682326761059455,36.95003955972138,2018-02-19 23:00:00
1186,2018-02-20 10:00:00,9.145955213470426,0.5154255283580268,0.8278050296276527,36.72441496540454,2018-02-19 23:00:00
1187,2018-02-20 11:00:00,10.058114880983826,0.5460089248776712,0.8379681042336573,36.20918268286013,2018-02-19 23:00:00
1188,2018-02-20 12:00:00,10.345126732758517,0.5426377179381704,0.8391308390628398,35.09789736756826,2018-02-19 23:00:00
1189,2018-02-20 13:00:00,10.165064376810117,0.5394078649677722,0.8263020507995007,34.20213405281783,2018-02-19 23:00:00
1190,2018-02-20 14:00:00,9.356525023230693,0.5181434889247287,0.8131324410485504,30.400191262016236,2018-02-19 23:00:00
1191,2018-02-20 15:00:00,7.981340700411422,0.4925096949477228,0.797604251831724,28.433553007075474,2018-02-19 23:00:00
1192,2018-02-20 16:00:00,6.710342703551208,0.4628344718207273,0.750138488735123,27.409823504503564,2018-02-19 23:00:00
1193,2018-02-20 17:00:00,6.510892012987653,0.45601319561595455,0.7575878288367465,26.908061346992994,2018-02-19 23:00:00
1194,2018-02-20 18:00:00,7.80949125124661,0.4803537367539327,0.7854590898750922,27.66575588014654,2018-02-19 23:00:00
1195,2018-02-20 19:00:00,9.903447593334121,0.5166926144337506,0.8255884210805206,36.559405933739995,2018-02-19 23:00:00
1196,2018-02-20 20:00:00,11.256638120423347,0.5620100278223713,0.8546513097322299,40.41522922467694,2018-02-19 23:00:00
1197,2018-02-20 21:00:00,10.530430645692451,0.5430186940136614,0.8520734614813416,37.05443302873364,2018-02-19 23:00:00
1198,2018-02-20 22:00:00,7.51223085151897,0.47718624476091986,0.7897002666697012,28.012611599767936,2018-02-19 23:00:00
1199,2018-02-20 23:00:00,3.1781542702363197,0.40230693701263753,0.6857255326204676,17.27018688527982,2018-02-19 23:00:00
1200,2018-02-21 00:00:00,-0.8123821696555661,0.3200299428017788,0.6074125994208086,11.306289026546766,2018-02-20 23:00:00
1201,2018-02-21 01:00:00,-4.163113571803942,0.23508206636079196,0.5380424141356076,4.24794350881413,2018-02-20 23:00:00
1202,2018-02-21 02:00:00,-6.463441061282083,0.18517549220823115,0.48898030491457256,0.873677187836991,2018-02-20 23:00:00
1203,2018-02-21 03:00:00,-7.852541421911353,0.16233038874735,0.4583817114889865,-0.21066787738720477,2018-02-20 23:00:00
1204,2018-02-21 04:00:00,-8.154079365728892,0.15732571999214848,0.449466484278764,-0.9245845041807746,2018-02-20 23:00:00
1205,2018-02-21 05:00:00,-6.866020225374985,0.18016549144715505,0.4831958568456909,1.2373705637506964,2018-02-20 23:00:00
1206,2018-02-21 06:00:00,-3.7344766261929965,0.23707467926974624,0.540448722671999,10.730441181350075,2018-02-20 23:00:00
1207,2018-02-21 07:00:00,0.7098563167185553,0.33670659031661704,0.6376399496902851,25.638502062553478,2018-02-20 23:00:00
1208,2018-02-21 08:00:00,5.261247006924802,0.43323315350710284,0.7289550671522286,33.070643549975195,2018-02-20 23:00:00
1209,2018-02-21 09:00:00,8.759773983057473,0.5085707208106555,0.8213241028245214,36.68737212156149,2018-02-20 23:00:00
1210,2018-02-21 10:00:00,10.774345989317437,0.55059088312017,0.8514397391096594,37.46190431100734,2018-02-20 23:00:00
1211,2018-02-21 11:00:00,11.63731250924012,0.5732544074312087,0.8743154693745037,36.53583321493077,2018-02-20 23:00:00
1212,2018-02-21 12:00:00,11.869004601880143,0.5620467118732478,0.8709072111912136,35.54577902494346,2018-02-20 23:00:00
1213,2018-02-21 13:00:00,11.626559281942068,0.5603803818262062,0.8609340674234266,34.05059514618713,2018-02-20 23:00:00
1214,2018-02-21 14:00:00,10.746081447943604,0.5420416127613678,0.8613647910912456,30.686431418985364,2018-02-20 23:00:00
1215,2018-02-21 15:00:00,9.288276534271391,0.5183723716151075,0.8220367643115132,29.36972669692742,2018-02-20 23:00:00
1216,2018-02-21 16:00:00,7.925588175290763,0.48611811293637747,0.7867960383939337,28.36620238190627,2018-02-20 23:00:00
1217,2018-02-21 17:00:00,7.628157856925708,0.48485803649849735,0.7796866049621463,28.79051132047226,2018-02-20 23:00:00
1218,2018-02-21 18:00:00,8.823592862096415,0.5130889175554888,0.805459285867515,29.49432535349044,2018-02-20 23:00:00
1219,2018-02-21 19:00:00,10.807525738856409,0.558924039735266,0.8513401588291026,38.647275313985325,2018-02-20 23:00:00
1220,2018-02-21 20:00:00,12.041290117225369,0.5880590271373713,0.8755963266688324,42.02154163496248,2018-02-20 23:00:00
1221,2018-02-21 21:00:00,11.185970259813898,0.5691049993378798,0.8651960760473585,40.04816831750478,2018-02-20 23:00:00
1222,2018-02-21 22:00:00,8.03220440061638,0.5032743881807547,0.8023264540833566,30.60224313752385,2018-02-20 23:00:00
1223,2018-02-21 23:00:00,3.5609554584672836,0.3876912748157733,0.7035693916636664,19.55000554725739,2018-02-20 23:00:00
1224,2018-02-22 00:00:00,-0.857702738149579,0.30782196656011923,0.6105038474798465,12.798105374044642,2018-02-21 23:00:00
1225,2018-02-22 01:00:00,-4.344820340056861,0.23191721329353032,0.5437241586468085,6.329077826542556,2018-02-21 23:00:00
1226,2018-02-22 02:00:00,-6.779317632333268,0.18005973907952663,0.4818107192552843,2.2206896912210854,2018-02-21 23:00:00
1227,2018-02-22 03:00:00,-8.299887269495189,0.14906651906376223,0.452671505089096,0.7490785312739706,2018-02-21 23:00:00
1228,2018-02-22 04:00:00,-8.727809324276729,0.13568442671095163,0.440634324838985,0.4864110931140723,2018-02-21 23:00:00
1229,2018-02-22 05:00:00,-7.557709495735742,0.16502085841742636,0.4659465992618691,2.3991688479194693,2018-02-21 23:00:00
1230,2018-02-22 06:00:00,-4.533770980915833,0.2176462914239196,0.5326596441204705,11.693555121269686,2018-02-21 23:00:00
1231,2018-02-22 07:00:00,-0.18747520406208346,0.3264474515249787,0.6183177112928633,27.265019660389765,2018-02-21 23:00:00
1232,2018-02-22 08:00:00,4.2732148710182525,0.4149719487317398,0.735561724664745,36.12499440139862,2018-02-21 23:00:00
1233,2018-02-22 09:00:00,7.6875126923768,0.48348684035642286,0.788927631066226,40.73514469423067,2018-02-21 23:00:00
1234,2018-02-22 10:00:00,9.626546745509124,0.5255379061178012,0.834269556025761,40.47921231858769,2018-02-21 23:00:00
1235,2018-02-22 11:00:00,10.426938679103865,0.5628649699660592,0.8345446124475786,38.85942978326833,2018-02-21 23:00:00
1236,2018-02-22 12:00:00,10.612517540479478,0.5603368953537913,0.852038384896634,37.539357529951914,2018-02-21 23:00:00
1237,2018-02-22 13:00:00,10.341165360426318,0.5415538179643767,0.8412821100925694,37.30026281060125,2018-02-21 23:00:00
1238,2018-02-22 14:00:00,9.447592263886111,0.5319228516805736,0.8170381766353438,33.33331098813509,2018-02-21 23:00:00
1239,2018-02-22 15:00:00,7.991343748850869,0.49792298452465794,0.7918943648822058,31.31615976431742,2018-02-21 23:00:00
1240,2018-02-22 16:00:00,6.645552763139655,0.47398560967039677,0.7631344541387389,29.90179663576412,2018-02-21 23:00:00
1241,2018-02-22 17:00:00,6.382088327895591,0.4565341940787294,0.7479759758751294,29.51116300978275,2018-02-21 23:00:00
1242,2018-02-22 18:00:00,7.628941714278169,0.4965611133112946,0.771093071506628,30.8952183570099,2018-02-21 23:00:00
1243,2018-02-22 19:00:00,9.679332254265411,0.5205783745408716,0.8379857885678337,40.29736563063084,2018-02-21 23:00:00
1244,2018-02-22 20:00:00,10.990471649810058,0.5606585056611428,0.8584765243825149,44.34850573455849,2018-02-21 23:00:00
1245,2018-02-22 21:00:00,10.220327028452237,0.5501053172531893,0.8493009172698065,42.03501175999632,2018-02-21 23:00:00
1246,2018-02-22 22:00:00,7.159199394828094,0.47739832575043056,0.7903867655754133,33.31984086310125,2018-02-21 23:00:00
1247,2018-02-22 23:00:00,2.7896535440372157,0.3802944017221517,0.6877769702591779,21.920747553213396,2018-02-21 23:00:00
1248,2018-02-23 00:00:00,-1.120074146064443,0.29061601321830854,0.5867450329141773,14.138382814911816,2018-02-22 23:00:00
1249,2018-02-23 01:00:00,-4.487664869084914,0.22840527037817693,0.5381878193871479,7.36964498540676,2018-02-22 23:00:00
1250,2018-02-23 02:00:00,-6.797315298699259,0.1756778620720293,0.47421126928132046,3.5508645383128696,2018-02-22 23:00:00
1251,2018-02-23 03:00:00,-8.19121307131296,0.14920962457225795,0.44432326555327745,1.789645690138175,2018-02-22 23:00:00
1252,2018-02-23 04:00:00,-8.491938217390762,0.1359728653308744,0.4468371967401234,1.3114562514368215,2018-02-22 23:00:00
1253,2018-02-23 05:00:00,-7.19399376845128,0.16830552180378522,0.47852396476280706,3.7731216013712454,2018-02-22 23:00:00
1254,2018-02-23 06:00:00,-4.042804689327826,0.23174693592802062,0.5362797716059475,12.932806624383053,2018-02-22 23:00:00
1255,2018-02-23 07:00:00,0.4257052555728002,0.34789030110016084,0.6379620624191065,28.8039814455061,2018-02-22 23:00:00
1256,2018-02-23 08:00:00,4.997177241550341,0.43183720615380433,0.7295761506515068,37.700999030358005,2018-02-22 23:00:00
1257,2018-02-23 09:00:00,8.505882125781072,0.5039594527910046,0.8062792381255823,42.99812569991593,2018-02-22 23:00:00
1258,2018-02-23 10:00:00,10.52187363158094,0.548815012955666,0.8600523686870558,43.70193973293413,2018-02-22 23:00:00
1259,2018-02-23 11:00:00,11.383693829588475,0.5635426992035792,0.8599361904476951,42.67484269910377,2018-02-22 23:00:00
1260,2018-02-23 12:00:00,11.616769233759658,0.5788644607285548,0.862334258997248,40.82270050695064,2018-02-22 23:00:00
1261,2018-02-23 13:00:00,11.377664078397297,0.5651135608997396,0.8666817320743567,39.56661134754498,2018-02-22 23:00:00
1262,2018-02-23 14:00:00,10.497382909107294,0.535447580707887,0.8455983403499968,35.01370908610674,2018-02-22 23:00:00
1263,2018-02-23 15:00:00,9.03231406824751,0.5161119241526374,0.810679121761905,32.09405948502174,2018-02-22 23:00:00
1264,2018-02-23 16:00:00,7.655268419906053,0.49129366425219057,0.7884808651610784,30.938996263369873,2018-02-22 23:00:00
1265,2018-02-23 17:00:00,7.3399374759321745,0.4738904713515006,0.7805633005847112,29.743522666616496,2018-02-22 23:00:00
1266,2018-02-23 18:00:00,8.515340696698969,0.4896283876233658,0.8061172708081024,29.8108732917857,2018-02-22 23:00:00
1267,2018-02-23 19:00:00,10.472787682409033,0.5472510324440741,0.8465918035453498,38.63717272020995,2018-02-22 23:00:00
1268,2018-02-23 20:00:00,11.665592523671446,0.5832308220432421,0.8785521930798336,41.297522414393526,2018-02-22 23:00:00
1269,2018-02-23 21:00:00,10.749114446177352,0.5459067268071669,0.852119160164669,39.48579059734193,2018-02-22 23:00:00
1270,2018-02-23 22:00:00,7.514846301821805,0.49700322927547685,0.7759598799997746,31.252176670406683,2018-02-22 23:00:00
1271,2018-02-23 23:00:00,2.94971565357541,0.39747608937114887,0.6769054216175993,22.26423574157634,2018-02-22 23:00:00
1272,2018-02-24 00:00:00,-1.2311235958013553,0.28582167726839414,0.6033480822342654,15.148642192449888,2018-02-23 23:00:00
1273,2018-02-24 01:00:00,-4.828103760228609,0.22433432298964612,0.5227725121714032,7.847834424108114,2018-02-23 23:00:00
1274,2018-02-24 02:00:00,-7.384332144082975,0.16775107860920824,0.47195904843913566,2.7931700051593253,2018-02-23 23:00:00
1275,2018-02-24 03:00:00,-9.040622156296067,0.13425870404585993,0.42663293704184146,0.4594708430463904,2018-02-23 23:00:00
1276,2018-02-24 04:00:00,-9.616068168187764,0.1182227422302634,0.42692780780843054,-1.0323455044515022,2018-02-23 23:00:00
1277,2018-02-24 05:00:00,-8.600705261441693,0.1507739288005823,0.453094315252637,-1.1300039109468407,2018-02-23 23:00:00
1278,2018-02-24 06:00:00,-5.7368926564358675,0.19303761094816477,0.48860628631831576,1.2508406887845374,2018-02-23 23:00:00
1279,2018-02-24 07:00:00,-1.560159840191372,0.2960383782575698,0.5824332156185517,6.214581763754907,2018-02-23 23:00:00
1280,2018-02-24 08:00:00,2.71412747488232,0.38638771127463806,0.6864338938298128,11.952855028171133,2018-02-23 23:00:00
1281,2018-02-24 09:00:00,5.920642607386734,0.4440404897294323,0.7567994219919816,21.890439771887245,2018-02-23 23:00:00
1282,2018-02-24 10:00:00,7.633069721994145,0.4816972761050908,0.7861190372248567,28.06985963116177,2018-02-23 23:00:00
1283,2018-02-24 11:00:00,8.195986303623057,0.4972930268559821,0.7944209109533538,28.106902475004823,2018-02-23 23:00:00
1284,2018-02-24 12:00:00,8.14060390323997,0.48801143812938097,0.7907461858274881,25.732792937790364,2018-02-23 23:00:00
1285,2018-02-24 13:00:00,7.626995670602816,0.491928140963287,0.7915379629877364,25.039081498547556,2018-02-23 23:00:00
1286,2018-02-24 14:00:00,6.487729701235163,0.46122751979924936,0.7566541034657819,21.365104895567466,2018-02-23 23:00:00
1287,2018-02-24 15:00:00,4.7808728375141225,0.4203099867283632,0.7157403544852736,17.05803241599683,2018-02-23 23:00:00
1288,2018-02-24 16:00:00,3.1825572761359435,0.39482543391759833,0.6848590121805819,14.071032189742612,2018-02-23 23:00:00
1289,2018-02-24 17:00:00,2.6708378489977953,0.3833441250953074,0.6706595226044475,13.074242937238383,2018-02-23 23:00:00
1290,2018-02-24 18:00:00,3.6780546755709236,0.3978852324535756,0.6974534911953024,14.667085222490066,2018-02-23 23:00:00
1291,2018-02-24 19:00:00,5.496411223436192,0.43548340717724243,0.7317873431074928,24.07260002736948,2018-02-23 23:00:00
1292,2018-02-24 20:00:00,6.578488075542565,0.45610324085813664,0.7554691001064063,28.433553007075474,2018-02-23 23:00:00
1293,2018-02-24 21:00:00,5.579537012391237,0.4434108144494839,0.7390900173135379,28.271911506669383,2018-02-23 23:00:00
1294,2018-02-24 22:00:00,2.2930682434324132,0.3768996410549938,0.668679287863508,23.86044555808649,2018-02-23 23:00:00
1295,2018-02-24 23:00:00,-2.2905663130932057,0.27281413485063444,0.5691329282418993,16.906493509366115,2018-02-23 23:00:00
1296,2018-02-25 00:00:00,-6.785167391586903,0.18159081596267154,0.4781560786725288,8.696452301240093,2018-02-24 23:00:00
1297,2018-02-25 01:00:00,-10.326785930563435,0.09929115057848589,0.40241890397942925,1.5673886270797994,2018-02-24 23:00:00
1298,2018-02-25 02:00:00,-12.789908062716398,0.0453194370700922,0.3560089836251028,-3.642182229758176,2018-02-24 23:00:00
1299,2018-02-25 03:00:00,-14.31678563353346,0.024327509192786777,0.3276842928545038,-6.4203955179878625,2018-02-24 23:00:00
1300,2018-02-25 04:00:00,-14.729183070769444,0.017184217903092464,0.3134875358416393,-7.696689864944283,2018-02-24 23:00:00
1301,2018-02-25 05:00:00,-13.51881782502139,0.046023468320202925,0.33012129573714005,-7.396979582941314,2018-02-24 23:00:00
1302,2018-02-25 06:00:00,-10.427753636482308,0.11104610673538672,0.4055955805821671,-5.834445079015781,2018-02-24 23:00:00
1303,2018-02-25 07:00:00,-5.990403034923867,0.20913485285694122,0.5024326676609743,-3.951995105536518,2018-02-24 23:00:00
1304,2018-02-25 08:00:00,-1.4224235189575813,0.28767404098911953,0.597331992384156,-1.2411324424760368,2018-02-24 23:00:00
1305,2018-02-25 09:00:00,2.1078892074561892,0.3839887132147422,0.6683723979203623,7.245046328843739,2018-02-24 23:00:00
1306,2018-02-25 10:00:00,4.169364382007596,0.412150053104148,0.7211893920441838,13.862245251718077,2018-02-24 23:00:00
1307,2018-02-25 11:00:00,5.101893888973393,0.42513469687596434,0.7248303551054921,15.60325891234201,2018-02-24 23:00:00
1308,2018-02-25 12:00:00,5.433653925271277,0.43227986889698705,0.7339273508211291,13.714073876345827,2018-02-24 23:00:00
1309,2018-02-25 13:00:00,5.323122520166663,0.4424350862953265,0.7400872003828814,14.013784158348779,2018-02-24 23:00:00
1310,2018-02-25 14:00:00,4.601361451381709,0.42510084765619915,0.716875452983672,12.949644280675361,2018-02-24 23:00:00
1311,2018-02-25 15:00:00,3.3240167460610173,0.3924763391013056,0.6976463367056429,8.720025020049306,2018-02-24 23:00:00
1312,2018-02-25 16:00:00,2.164090479182476,0.3650430624937269,0.6705372243995837,5.766700106379704,2018-02-24 23:00:00
1313,2018-02-25 17:00:00,2.0966504961175856,0.35676611996279245,0.6728022446342048,4.52408107200787,2018-02-24 23:00:00
1314,2018-02-25 18:00:00,3.5514558886175522,0.3893110260693605,0.6898161919966717,7.258516453877581,2018-02-24 23:00:00
1315,2018-02-25 19:00:00,5.817737350801605,0.4487822155792516,0.7484594995260316,18.559951357270098,2018-02-24 23:00:00
1316,2018-02-25 20:00:00,7.343734196438239,0.47430396363518457,0.7761037183628833,26.365888814380888,2018-02-24 23:00:00
1317,2018-02-25 21:00:00,6.779150783427694,0.4697505357298521,0.7648656467327802,27.719636380281905,2018-02-24 23:00:00
1318,2018-02-25 22:00:00,3.9123193328725674,0.40559932206045823,0.71322760139809,23.793094932917285,2018-02-24 23:00:00
1319,2018-02-25 23:00:00,-0.26947215609521247,0.3215252166679786,0.6256907290890764,14.603102128579328,2018-02-24 23:00:00
1320,2018-02-26 00:00:00,-4.820996840244368,0.2214872298053815,0.5206221327887831,5.019108167001533,2018-02-25 23:00:00
1321,2018-02-26 01:00:00,-7.994951699656206,0.16053160272869027,0.4512377605503377,-1.1569441610145226,2018-02-25 23:00:00
1322,2018-02-26 02:00:00,-10.110872669285136,0.11204458265805238,0.4025587298598791,-4.723159763723904,2018-02-25 23:00:00
1323,2018-02-26 03:00:00,-11.314658063576076,0.08767149107266449,0.3839411638786052,-5.716581484969665,2018-02-25 23:00:00
1324,2018-02-26 04:00:00,-11.431829317829504,0.09096188831789553,0.3886619540387485,-5.305742671437516,2018-02-25 23:00:00
1325,2018-02-26 05:00:00,-9.95626973087749,0.10400860453897659,0.4019458487152062,-2.2884346638571618,2018-02-25 23:00:00
1326,2018-02-26 06:00:00,-6.62999460146012,0.1875965393348037,0.49111157810024975,9.114026177289162,2018-02-25 23:00:00
1327,2018-02-26 07:00:00,-1.986034121095412,0.2905713877158973,0.5874504765540367,25.09969706119984,2018-02-25 23:00:00
1328,2018-02-26 08:00:00,2.7610904776110314,0.3839747224379075,0.6906169793601816,35.79160880681106,2018-02-25 23:00:00
1329,2018-02-26 09:00:00,6.4429434604826215,0.47339180124760216,0.7552751554954313,41.04495757000901,2018-02-25 23:00:00
1330,2018-02-26 10:00:00,8.62708532961889,0.5146241420827098,0.8061196020876514,42.01817410370401,2018-02-25 23:00:00
1331,2018-02-26 11:00:00,9.651955066317289,0.5205898465641071,0.8298989611992693,40.654323944027624,2018-02-25 23:00:00
1332,2018-02-26 12:00:00,10.044979352671978,0.5269308623972949,0.8286885342309764,38.354300094499294,2018-02-25 23:00:00
1333,2018-02-26 13:00:00,9.964919947732762,0.5401730558242478,0.8311368050058721,37.85590546824718,2018-02-25 23:00:00
1334,2018-02-26 14:00:00,9.244078205052723,0.5119519773913681,0.8249073112451539,34.32673270938087,2018-02-25 23:00:00
1335,2018-02-26 15:00:00,7.940194414751873,0.49329211593113237,0.7930363788416812,32.60929176756615,2018-02-25 23:00:00
1336,2018-02-26 16:00:00,6.729145931419011,0.4682008214474229,0.7669855951413236,32.077221828729435,2018-02-25 23:00:00
1337,2018-02-26 17:00:00,6.589287219480509,0.46041250422139274,0.7541630318657748,32.20518801655092,2018-02-25 23:00:00
1338,2018-02-26 18:00:00,7.953232010471493,0.49593487738918063,0.7924641316405171,33.814867958094915,2018-02-25 23:00:00
1339,2018-02-26 19:00:00,10.111739511632713,0.5486503909860757,0.8335501804145533,42.36839735458388,2018-02-25 23:00:00
1340,2018-02-26 20:00:00,11.513110566935266,0.5670217232712493,0.8612929075467054,45.43285079978269,2018-02-25 23:00:00
1341,2018-02-26 21:00:00,10.80665775221508,0.547457245419258,0.8449582167840675,42.415542792202324,2018-02-25 23:00:00
1342,2018-02-26 22:00:00,7.781464203501957,0.4818994904897269,0.7912644442698521,32.5284710173631,2018-02-25 23:00:00
1343,2018-02-26 23:00:00,3.4276589459020443,0.38614235134172864,0.7050930800740786,21.311224395432102,2018-02-25 23:00:00
